2016,47201140,201,OX  ,PPB   , 8,22,  18,  23,  19,  15,  17,  18,  19,  17,  19,  21,  22,  22,  25,  23,  27,  26,  20,  20,  23,  25,  28,  28,  27,  28
2016,47201140,201,OX  ,PPB   , 8,23,  28,  28,  28,  26,  24,  22,  16,  20,  27,  33,  29,  35,  33,  29,  29,  26,  25,  25,  26,  24,  30,  29,  30,  28
2016,47201140,201,OX  ,PPB   , 8,24,  27,  31,  32,  32,  33,  33,  31,  25,  22,  17,  18,  16,  18,  15,  14,  16,  18,  17,  14,  11,  14,  14,  14,  13
2016,47201140,201,OX  ,PPB   , 8,25,  11,  12,  12,  12,  12,  13,  13,  12,  12,  14,  13,  13,  14,  13,  14,  13,  11,  10,  10,   9,   7,   7,   8,   8
2016,47201140,201,OX  ,PPB   , 8,26,   8,   9,   8,   8,   8,   8,   8,   7,   9,  10,  12,  11,  12,   8,   8,  10,   8,   8,   5,   5,   4,   5,   6,   6
2016,47201140,201,OX  ,PPB   , 8,27,   4,   6,   7,   8,   9,   9,   9,   9,  10,  11,  13,  13,  13,  12,  18,  16,  12,  11,  11,  11,  12,  17,  18,  17
2016,47201140,201,OX  ,PPB   , 8,28,  17,  19,  24,  26,  28,  29,  28,  37,  38,  44,  44,  36,  33,  39,  41,  45,  47,  47,  47,  48,  49,  47,  51,  52
2016,47201140,201,OX  ,PPB   , 8,29,  55,  55,  53,  51,  52,  52,  51,  46,  44,  43,  43,  44,  42,  37,  36,  33,  31,  28,  33,  34,  36,  36,  40,  40
2016,47201140,201,OX  ,PPB   , 8,30,  42,  42,  42,  42,  42,  43,  40,  37,  34,  45,  49,  48,  45,  45,  42,  49,  49,  50,  49,  44,  43,  47,  53,  55
2016,47201140,201,OX  ,PPB   , 8,31,  62,  64,  66,  68,  74,  77,  77,  72,  73,  81,  85,  84,  83,  82,  79,  76,  74,  74,  78,  79,  80,  85,  87,  86
2016,47201140,201,OX  ,PPB   , 9, 1,  85,  84,  87,  84,  81,  85,  75,  55,  37,  44,  38,  40,  44,  43,  44,  43,  33,  33,  32,  27,  25,  23,  25,  24
2016,47201140,201,OX  ,PPB   , 9, 2,  23,  20,  23,  23,  25,  27,  23,  19,  20,  22,  22,  25,  27,  24,  21,  19,  17,  10,   6,  13,  16,  20,  22,  20
2016,47201140,201,OX  ,PPB   , 9, 3,  22,  22,  19,  23,  23,  26,  25,  23,  24,  24,  28,  24,  27,  23,  38,  32,  20,  29,  23,  22,  18,  18,  19,  18
2016,47201140,201,OX  ,PPB   , 9, 4,  20,  20,  19,  19,  21,  22,  21,  19,  23,  23,  24,  24,  27,  26,  26,  25,  21,  20,  21,  18,  18,  18,  18,  18
2016,47201140,201,OX  ,PPB   , 9, 5,  18,  18,  19,  18,  15,  14,  14,  12,  11,  12,  17,  22,  29,  27,  28,  31,  26,  24,  25,  26,  24,  27,  31,  30
2016,47201140,201,OX  ,PPB   , 9, 6,  29,  27,  30,  31,  32,  32,  32,  30,  34,  30,  27,  28,  27,  23,  29,  33,  30,  25,  22,  22,  22,  23,  26,  27
2016,47201140,201,OX  ,PPB   , 9, 7,  28,  27,  26,  25,  23,  22,  26,  23,  21,  27,  25,  22,  24,  23,  20,  25,  21,  19,  22,  23,  24,  23,  25,  25
2016,47201140,201,OX  ,PPB   , 9, 8,  25,  25,  26,  23,  20,  18,  16,  15,  16,  21,  22,  17,  16,  18,  19,  16,  11,  16,  14,  12,   7,  10,  14,  17
2016,47201140,201,OX  ,PPB   , 9, 9,  20,  19,  17,  13,  20,  18,  13,  14,  13,  15,  17,  24,  27,  26,  23,  24,  23,  21,  23,  11,   8,   6,   6,   3
2016,47201140,201,OX  ,PPB   , 9,10,   7,  17,  15,  19,  28,  33,  26,  35,  42,  47,  49,  49,  48,  46,  44,  44,  40,  38,  36,  37,  32,  24,  28,  26
2016,47201140,201,OX  ,PPB   , 9,11,  29,  37,  40,  42,  43,  44,  32,  34,  41,  46,  46,  45,  43,  33,  27,  26,  21,  19,  17,  11,   6,   7,   8,   9
2016,47201140,201,OX  ,PPB   , 9,12,  13,   9,   7,  12,  15,  11,   9,  14,  16,  16,  20,  16,  13,  10,  10,  10,   9,   8,   8,   7,   6,   8,   8,   9
2016,47201140,201,OX  ,PPB   , 9,13,   9,   9,   9,   8,   8,   7,   7,   7,   8,   8,  10,  10,  11,   9,   9,  12,   9,   8,   8,   8,   7,   8,   8,  11
2016,47201140,201,OX  ,PPB   , 9,14,  11,  12,  12,  12,  14,  14,  13,  11,  13,  13,  13,  13,  13,  14,  13,  13,  12,  11,  11,  11,  11,  10,  12,  12
2016,47201140,201,OX  ,PPB   , 9,15,  12,  13,  12,  12,  12,  12,  11,  11,  12,  15,  17,  16,  16,  16,  15,  15,  12,  12,  11,  11,  12,  12,  13,  14
2016,47201140,201,OX  ,PPB   , 9,16,  13,  13,  13,  13,  12,  12,  10,  10,  10,  11,  11,  11,  10,  10,  11,  11,  10,  10,  11,  10,   9,  10,  11,  11
2016,47201140,201,OX  ,PPB   , 9,17,  11,  12,  12,  13,  13,  13,  12,  11,  12,  12,  13,  13,  12,  13,  13,  12,  11,  11,  14,  12,  13,  15,  14,  14
2016,47201140,201,OX  ,PPB   , 9,18,  16,  18,  18,  19,  19,  17,  18,  17,  17,  18,  19,  19,  18,  19,  18,  17,  18,  19,  19,  20,  20,  21,  23,  34
2016,47201140,201,OX  ,PPB   , 9,19,  38,  38,  37,  35,  34,  34,  33,  32,  31,  32,  33,  32,  33,  34,  32,  31,  31,  31,  30,  27,  27,  22,  19,  28
2016,47201140,201,OX  ,PPB   , 9,20,  29,  31,  30,  28,  26,  28,  26,  22,  26,  28,  28,  29,  29,  29,  31,  31,  29,  26,  26,  27,  28,  29,  30,  31
2016,47201140,201,OX  ,PPB   , 9,21,  33,  33,  31,  30,  31,  32,  29,  22,  23,  28,  33,  35,  38,  37,  33,  33,  33,  34,  33,  30,  26,  30,  32,  33
2016,47201140,201,OX  ,PPB   , 9,22,  31,  35,  34,  34,  34,  35,  28,  29,  33,  34,  37,  41,  38,  38,  40,  41,  39,  32,  35,  35,  33,  35,  37,  35
2016,47201140,201,OX  ,PPB   , 9,23,  35,  36,  37,  36,  36,  35,  33,  29,  26,  30,  34,  35,  37,  35,  35,  34,  32,  28,  29,  25,  23,  18,  20,  18
2016,47201140,201,OX  ,PPB   , 9,24,  10,  11,  12,  10,  13,   9,  10,   7,  12,  13,  16,  15,  16,  16,  16,  15,  14,  13,  12,  12,  12,  13,  13,  14
2016,47201140,201,OX  ,PPB   , 9,25,  15,  15,  14,  13,  13,  12,  10,  11,  13,  13,  14,  13,  12,  12,  13,  12,  12,  13,  12,  11,  12,  12,  12,  12
2016,47201140,201,OX  ,PPB   , 9,26,  12,  11,  12,  11,  11,  11,  11,  10,  10,  10,  11,  12,  12,  11,  10,  11,  11,  11,  12,  13,  14,  14,  14,  14
2016,47201140,201,OX  ,PPB   , 9,27,  14,  14,  14,  14,  14,  15,  14,  14,  14,  14,  14,  14,  14,  14,  14,  14,  14,  14,  14,  13,  15,  14,  14,  16
2016,47201140,201,OX  ,PPB   , 9,28,  15,  14,  15,  17,  17,  16,  16,  15,  14,  15,  16,  15,  15,  13,  13,  12,  13,  13,  12,  12,  12,  13,  13,  11
2016,47201140,201,OX  ,PPB   , 9,29,  11,  11,  11,  10,  10,   9,   8,   8,   9,  10,  12,  11,  12,  12,  13,  11,  10,  10,   7,   6,   6,   6,   5,   7
2016,47201140,201,OX  ,PPB   , 9,30,   7,   9,   8,   8,   7,   6,   5,   5,   7,   9,  13,  15,  14,  13,  11,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47201140,201,OX  ,PPB   , 9,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47201140,201,OX  ,PPB   ,10, 1,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47201140,201,OX  ,PPB   ,10, 2,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47201140,201,OX  ,PPB   ,10, 3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,47201140,201,OX  ,PPB   ,10, 4,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  18,  20,  19,  20,  21,  21,  21,  22,  22,  23,  22,  23,  24
2016,47201140,201,OX  ,PPB   ,10, 5,  21,  18,  16,  13,  13,  10,   6,   7,  15,  15,  15,  15,  15,  13,  12,  11,  10,  10,   6,   6,   7,   6,   8,   7
2016,47201140,201,OX  ,PPB   ,10, 6,   8,   8,   8,  10,  10,  11,  11,  11,  13,  13,  14,  14,  14,  15,  17,  19,  16,  14,  12,  12,  11,  13,  13,  14
2016,47201140,201,OX  ,PPB   ,10, 7,  16,  18,  18,  16,  16,  15,  13,  11,  13,  15,  16,  17,  17,  16,  15,  14,  12,  12,   9,  10,  10,  10,  11,  12
2016,47201140,201,OX  ,PPB   ,10, 8,  12,  13,  13,  13,  13,  12,  12,  12,  15,  16,  15,  14,  14,  13,  13,  13,  12,  11,  11,  10,  10,  11,  12,  11
2016,47201140,201,OX  ,PPB   ,10, 9,  10,   9,   9,  10,  10,  10,  10,  10,  10,  10,  11,  11,  11,  11,  12,  12,  10,  11,  17,  20,  17,  18,  24,  25
2016,47201140,201,OX  ,PPB   ,10,10,  28,  28,  24,  28,  28,  29,  29,  27,  32,  36,  41,  40,  41,  38,  38,  39,  37,  37,  37,  38,  37,  37,  37,  36
2016,47201140,201,OX  ,PPB   ,10,11,  34,  32,  29,  24,  23,  21,  19,  22,  27,  28,  20,  27,  30,  24,  23,  17,  15,  20,  20,  25,  25,  23,  27,  31
2016,47201140,201,OX  ,PPB   ,10,12,  30,  32,  32,  33,  32,  27,  15,  25,  26,  28,  22,  26,  27,  28,  30,  30,  30,  27,  24,  27,  29,  28,  31,  30
2016,47201140,201,OX  ,PPB   ,10,13,  31,  32,  33,  32,  31,  31,  29,  28,  30,  28,  31,  29,  31,  33,  37,  37,  37,  35,  35,  36,  37,  40,  38,  36
2016,47201140,201,OX  ,PPB   ,10,14,  34,  29,  34,  32,  35,  34,  32,  27,  21,  19,  29,  34,  37,  36,  34,  38,  40,  41,  42,  42,  43,  43,  43,  44
2016,47201140,201,OX  ,PPB   ,10,15,  44,  43,  41,  40,  37,  36,  36,  33,  33,  30,  25,  22,  20,  18,  17,  14,  16,  15,  17,  17,  18,  15,  20,  25
2016,47201140,201,OX  ,PPB   ,10,16,  22,  19,  16,  12,  13,   8,  10,   9,  14,  17,  19,  18,  19,  17,  16,  15,  13,  12,  10,  13,  11,  10,   9,   9
2016,47201140,201,OX  ,PPB   ,10,17,   9,  11,  10,  11,  11,  10,   8,   7,  10,   7,   9,  12,  16,  18,  21,  21,  19,  20,  20,  21,  21,  23,  24,  25
2016,47201140,201,OX  ,PPB   ,10,18,  27,  25,  20,  16,  20,  19,  16,  11,  15,  20,  20,  21,  21,  20,  18,  17,  15,  15,  15,  19,  22,  22,  22,  23
2016,47201140,201,OX  ,PPB   ,10,19,  24,  23,  21,  21,  21,  21,  19,  17,  18,  20,  21,  23,  20,  20,  19,  18,  16,  15,  13,  14,  14,  14,  15,  18
2016,47201140,201,OX  ,PPB   ,10,20,  16,  15,  15,  15,  14,  14,  12,  10,   9,  11,  12,  13,  12,  13,  10,  11,   9,   8,   6,   6,   7,   6,   6,   8
2016,47201140,201,OX  ,PPB   ,10,21,   8,   8,  11,   9,   9,   8,   8,   7,   9,  12,  13,  13,  13,  14,  13,  12,  11,   9,   8,   7,   7,   8,   8,   8
2016,47201140,201,OX  ,PPB   ,10,22,   8,   8,   8,   7,   7,   7,   8,   8,   9,  10,  11,  12,  14,  12,  12,   9,  13,  15,  12,   9,   8,  10,  12,  11
2016,47201140,201,OX  ,PPB   ,10,23,  12,  11,  11,  11,  13,  12,  11,  10,  12,  13,  13,  12,  13,  15,  14,  18,  26,  26,  26,  28,  36,  31,  39,  44
2016,47201140,201,OX  ,PPB   ,10,24,  33,  34,  32,  30,  30,  29,  28,  25,  25,  28,  32,  34,  36,  36,  36,  35,  37,  35,  37,  38,  37,  36,  34,  33
2016,47201140,201,OX  ,PPB   ,10,25,  38,  35,  38,  37,  36,  26,  23,  26,  34,  36,  37,  36,  36,  31,  33,  31,  27,  24,  38,  27,  27,  27,  27,  29
2016,47201140,201,OX  ,PPB   ,10,26,  29,  32,  31,  32,  31,  26,  22,  24,  28,  32,  35,  35,  31,  30,  32,  29,  28,  27,  26,  26,  24,  26,  21,  19
2016,47201140,201,OX  ,PPB   ,10,27,  19,  14,  12,   7,  15,  15,   7,  11,  21,  31,  27,  35,  33,  30,  25,  23,  20,  18,  18,  20,  20,  20,  22,  20
2016,47201140,201,OX  ,PPB   ,10,28,  27,  28,  28,  25,  24,  20,  14,  13,  22,  26,  28,  28,  25,  21,  24,  25,  22,  18,  19,  22,  22,  24,  24,  23
2016,47201140,201,OX  ,PPB   ,10,29,  24,  25,  40,  44,  42,  42,  42,  39,  40,  39,  42,  44,  43,  43,  43,  42,  42,  42,  42,  45,  44,  43,  41,  44
2016,47201140,201,OX  ,PPB   ,10,30,  44,  42,  41,  42,  44,  45,  45,  44,  42,  42,  46,  49,  50,  48,  49,  47,  46,  45,  43,  42,  39,  37,  37,  38
2016,47201140,201,OX  ,PPB   ,10,31,  35,  35,  33,  33,  31,  29,  26,  17,  28,  34,  39,  41,  38,  36,  35,  32,  30,  30,  31,  29,  31,  33,  36,  42
2016,47201140,201,OX  ,PPB   ,11, 1,  42,  44,  45,  44,  44,  44,  42,  38,  37,  37,  39,  40,  39,  41,  38,  39,  40,  41,  40,  41,  42,  43,  42,  42
2016,47201140,201,OX  ,PPB   ,11, 2,  43,  43,  42,  44,  43,  44,  43,  38,  36,  37,  38,  39,  41,  39,  40,  38,  39,  37,  38,  40,  40,  43,  44,  44
2016,47201140,201,OX  ,PPB   ,11, 3,  48,  47,  48,  47,  47,  47,  45,  43,  40,  42,  43,  44,  45,  46,  48,  47,  45,  44,  42,  45,  45,  47,  46,  46
2016,47201140,201,OX  ,PPB   ,11, 4,  44,  44,  45,  47,  46,  47,  41,  36,  37,  45,  48,  49,  50,  50,  49,  48,  48,  46,  44,  42,  44,  47,  49,  49
2016,47201140,201,OX  ,PPB   ,11, 5,  48,  48,  47,  43,  40,  35,  29,  31,  34,  43,  48,  49,  49,  47,  47,  45,  43,  40,  37,  34,  31,  29,  28,  29
2016,47201140,201,OX  ,PPB   ,11, 6,  30,  31,  31,  32,  34,  37,  37,  37,  37,  42,  45,  47,  46,  45,  46,  45,  43,  43,  42,  40,  40,  41,  41,  41
2016,47201140,201,OX  ,PPB   ,11, 7,  41,  42,  43,  44,  43,  40,  35,  21,  31,  41,  50,  54,  54,  53,  41,  47,  46,  44,  43,  37,  36,  34,  35,  36
2016,47201140,201,OX  ,PPB   ,11, 8,  37,  36,  39,  39,  39,  37,  31,  23,  28,  38,  45,  46,  50,  46,  42,  40,  35,  37,  36,  38,  36,  36,  36,  38
2016,47201140,201,OX  ,PPB   ,11, 9,  40,  44,  46,  45,  44,  44,  42,  35,  36,  36,  35,  35,  37,  40,  42,  40,  42,  40,  37,  40,  41,  40,  39,  39
2016,47201140,201,OX  ,PPB   ,11,10,  40,  42,  40,  40,  38,  35,  27,  21,  20,  26,  36,  38,  41,  39,  39,  39,  40,  39,  40,  44,  44,  46,  46,  46
2016,47201140,201,OX  ,PPB   ,11,11,  45,  46,  46,  45,  46,  45,  41,  37,  37,  37,  39,  41,  40,  40,  41,  40,  38,  33,  34,  36,  35,  36,  36,  41
2016,47201140,201,OX  ,PPB   ,11,12,  38,  37,  39,  35,  37,  34,  28,  25,  25,  34,  42,  44,  43,  44,  44,  42,  41,  36,  35,  30,  32,  35,  42,  43
2016,47201140,201,OX  ,PPB   ,11,13,  42,  35,  30,  31,  35,  33,  25,  23,  28,  41,  44,  44,  44,  44,  43,  42,  41,  38,  38,  37,  35,  32,  31,  33
2016,47201140,201,OX  ,PPB   ,11,14,  32,  34,  33,  30,  22,  22,  17,  10,  24,  38,  38,  40,  39,  38,  36,  36,  34,  32,  30,  28,  29,  29,  28,  28
2016,47201140,201,OX  ,PPB   ,11,15,  29,  30,  28,  27,  30,  30,  25,  23,  26,  31,  35,  36,  41,  42,  38,  37,  36,  35,  35,  37,  39,  40,  44,  48
2016,47201140,201,OX  ,PPB   ,11,16,  49,  48,  48,  49,  48,  48,  39,  32,  34,  40,  42,  46,  49,  46,  47,  44,  44,  40,  33,  32,  33,  36,  39,  39
2016,47201140,201,OX  ,PPB   ,11,17,  43,  43,  41,  43,  42,  40,  31,  24,  32,  41,  48,  52,  51,  49,  48,  49,  45,  42,  41,  38,  38,  35,  36,  35
2016,47201140,201,OX  ,PPB   ,11,18,  35,  34,  33,  27,  30,  30,  23,  14,  20,  35,  42,  42,  41,  42,  40,  38,  37,  36,  33,  32,  26,  25,  26,  29
2016,47201140,201,OX  ,PPB   ,11,19,  30,  32,  32,  33,  35,  34,  24,  22,  15,  23,  32,  37,  40,  40,  39,  36,  33,  30,  23,  22,  19,  19,  21,  22
2016,47201140,201,OX  ,PPB   ,11,20,  24,  23,  23,  20,  16,  17,  17,  19,  20,  31,  34,  33,  33,  30,  26,  23,  24,  25,  27,  28,  26,  25,  25,  23
2016,47201140,201,OX  ,PPB   ,11,21,  20,  22,  25,  26,  27,  29,  30,  19,  12,  11,  12,  21,  21,  20,  19,  20,  19,  18,  19,  17,  16,  16,  15,  11
2016,47201140,201,OX  ,PPB   ,11,22,   7,   6,   8,   5,   6,   4,  11,  14,  15,  21,  25,  25,  28,  29,  26,  26,  23,  22,  21,  23,  24,  28,  31,  31
2016,47201140,201,OX  ,PPB   ,11,23,  31,  32,  31,  32,  31,  31,  29,  28,  28,  27,  28,  27,  26,  28,  27,  25,  26,  22,  19,  20,  22,  21,  20,  26
2016,47201140,201,OX  ,PPB   ,11,24,  28,  30,  30,  30,  30,  30,  29,  28,  26,  26,  26,  26,  26,  26,  25,  23,  24,  21,  23,  24,  27,  28,  28,  30
2016,47201140,201,OX  ,PPB   ,11,25,  32,  31,  30,  32,  32,  29,  27,  21,  24,  26,  29,  29,  29,  32,  30,  30,  28,  26,  25,  25,  26,  28,  28,  28
2016,47201140,201,OX  ,PPB   ,11,26,  27,  29,  31,  30,  30,  25,  20,  24,  28,  26,  31,  33,  34,  33,  33,  33,  31,  28,  26,  25,  23,  11,  10,  10
2016,47201140,201,OX  ,PPB   ,11,27,  16,  16,  17,  23,  25,  26,  28,  26,  28,  27,  27,  28,  29,  28,  29,  28,  26,  29,  27,  23,  24,  30,  31,  30
2016,47201140,201,OX  ,PPB   ,11,28,  29,  30,  32,  35,  35,  35,  34,  31,  27,  27,  28,  29,  30,  29,  29,  30,  30,  28,  29,  28,  28,  31,  30,  33
2016,47201140,201,OX  ,PPB   ,11,29,  33,  33,  29,  29,  30,  31,  28,  14,  18,  27,  29,  31,  35,  33,  38,  34,  30,  33,  34,  35,  34,  37,  35,  34
2016,47201140,201,OX  ,PPB   ,11,30,  35,  37,  35,  30,  30,  35,  28,  25,  33,  38,  41,  42,  43,  42,  41,  40,  39,  38,  37,  38,  38,  39,  40,  39
2016,47201140,201,OX  ,PPB   ,11,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,47201140,201,OX  ,PPB   ,12, 1,  39,  38,  40,  32,  37,  37,  36,  32,  29,  29,  31,  34,  37,  34,  25,  18,   9,  14,  24,  34,  36,  36,  36,  37
2016,47201140,201,OX  ,PPB   ,12, 2,  37,  40,  40,  41,  42,  39,  38,  29,  28,  30,  34,  37,  34,  35,  39,  40,  41,  36,  36,  37,  39,  39,  40,  41
2016,47201140,201,OX  ,PPB   ,12, 3,  40,  41,  41,  38,  40,  41,  37,  35,  29,  31,  35,  37,  41,  40,  38,  35,  33,  28,  24,  25,  32,  35,  38,  35
2016,47201140,201,OX  ,PPB   ,12, 4,  29,  26,  25,  26,  25,  22,  14,   8,   9,  23,  30,  32,  33,  32,  34,  30,  29,  27,  23,  22,  20,  20,  19,  23
2016,47201140,201,OX  ,PPB   ,12, 5,  23,  22,  21,  18,  22,  20,  16,  13,  16,  20,  16,  21,  24,  28,  26,  30,  28,  25,  25,  27,  29,  30,  27,  31
2016,47201140,201,OX  ,PPB   ,12, 6,  31,  35,  38,  44,  46,  49,  52,  51,  53,  51,  54,  53,  54,  54,  51,  47,  46,  41,  41,  36,  37,  40,  45,  46
2016,47201140,201,OX  ,PPB   ,12, 7,  45,  46,  46,  45,  43,  38,  37,  27,  27,  31,  36,  41,  42,  46,  42,  40,  36,  32,  31,  31,  33,  34,  38,  35
2016,47201140,201,OX  ,PPB   ,12, 8,  36,  39,  41,  37,  36,  35,  37,  25,  21,  25,  32,  38,  43,  40,  39,  40,  36,  33,  24,  25,  26,  28,  31,  30
2016,47201140,201,OX  ,PPB   ,12, 9,  34,  36,  31,  33,  36,  31,  27,  22,  25,  28,  33,  38,  41,  41,  40,  39,  38,  34,  30,  29,  29,  30,  33,  35
2016,47201140,201,OX  ,PPB   ,12,10,  36,  39,  40,  41,  44,  43,  39,  36,  36,  44,  53,  55,  57,  54,  52,  53,  49,  42,  38,  37,  37,  37,  38,  35
2016,47201140,201,OX  ,PPB   ,12,11,  36,  36,  36,  39,  39,  40,  40,  39,  41,  44,  48,  47,  50,  48,  47,  49,  48,  44,  40,  37,  38,  40,  42,  47
2016,47201140,201,OX  ,PPB   ,12,12,  48,  47,  48,  44,  36,  34,  41,  33,  35,  41,  44,  46,  47,  41,  40,  41,  41,  41,  41,  42,  42,  42,  43,  42
2016,47201140,201,OX  ,PPB   ,12,13,  41,  42,  43,  44,  43,  41,  37,  35,  24,  23,  28,  31,  31,  31,  30,  38,  36,  35,  36,  39,  43,  43,  44,  44
2016,47201140,201,OX  ,PPB   ,12,14,  45,  46,  45,  44,  45,  46,  44,  44,  42,  40,  44,  45,  45,  43,  43,  41,  40,  40,  40,  40,  42,  41,  43,  44
2016,47201140,201,OX  ,PPB   ,12,15,  44,  44,  45,  45,  45,  43,  40,  35,  32,  32,  34,  36,  38,  36,  35,  34,  36,  36,  38,  39,  41,  39,  41,  42
2016,47201140,201,OX  ,PPB   ,12,16,  41,  42,  41,  43,  42,  41,  41,  39,  32,  33,  36,  36,  38,  39,  39,  39,  41,  38,  38,  38,  38,  37,  36,  36
2016,47201140,201,OX  ,PPB   ,12,17,  37,  36,  37,  35,  40,  39,  35,  30,  31,  32,  36,  39,  41,  42,  41,  41,  40,  39,  36,  32,  31,  39,  42,  40
2016,47201140,201,OX  ,PPB   ,12,18,  44,  44,  44,  43,  40,  42,  42,  41,  41,  41,  42,  42,  42,  43,  42,  43,  43,  42,  41,  41,  40,  40,  40,  40
2016,47201140,201,OX  ,PPB   ,12,19,  40,  40,  40,  40,  40,  39,  36,  14,  19,  29,  34,  40,  41,  39,  40,  37,  36,  32,  32,  34,  36,  37,  38,  38
2016,47201140,201,OX  ,PPB   ,12,20,  37,  38,  38,  38,  39,  39,  38,  34,  34,  37,  39,  40,  40,  39,  37,  37,  35,  33,  33,  36,  37,  38,  39,  40
2016,47201140,201,OX  ,PPB   ,12,21,  40,  40,  39,  40,  40,  39,  37,  35,  35,  36,  37,  36,  36,  35,  35,  35,  35,  36,  37,  37,  38,  39,  40,  40
2016,47201140,201,OX  ,PPB   ,12,22,  40,  40,  39,  39,  38,  38,  35,  32,  32,  34,  32,  30,  28,  25,  24,  27,  32,  31,  33,  36,  38,  38,  40,  42
2016,47201140,201,OX  ,PPB   ,12,23,  41,  41,  42,  41,  42,  42,  40,  37,  38,  38,  42,  45,  48,  48,  49,  49,  49,  50,  50,  50,  48,  48,  49,  47
2016,47201140,201,OX  ,PPB   ,12,24,  50,  49,  48,  46,  46,  41,  36,  31,  31,  29,  35,  39,  43,  39,  42,  41,  39,  40,  36,  33,  32,  29,  36,  33
2016,47201140,201,OX  ,PPB   ,12,25,  32,  30,  33,  38,  34,  35,  33,  31,  31,  31,  35,  43,  42,  43,  44,  43,  42,  41,  42,  43,  44,  45,  45,  46
2016,47201140,201,OX  ,PPB   ,12,26,  47,  46,  46,  45,  45,  44,  42,  34,  33,  39,  44,  44,  44,  44,  42,  41,  40,  36,  32,  30,  31,  35,  32,  32
2016,47201140,201,OX  ,PPB   ,12,27,  36,  31,  20,  15,   9,   5,   3,   4,  14,  29,  32,  34,  37,  37,  36,  36,  34,  32,  31,  33,  35,  40,  40,  42
2016,47201140,201,OX  ,PPB   ,12,28,  44,  44,  44,  44,  44,  43,  42,  38,  39,  36,  31,  33,  36,  37,  36,  33,  34,  32,  31,  30,  28,  30,  30,  30
2016,47201140,201,OX  ,PPB   ,12,29,  29,  29,  27,  30,  32,  28,  26,  24,  26,  30,  32,  36,  38,  37,  37,  37,  38,  39,  41,  42,  41,  42,  41,  40
2016,47201140,201,OX  ,PPB   ,12,30,  40,  40,  38,  36,  36,  39,  35,  35,  35,  37,  39,  41,  42,  40,  39,  41,  40,  38,  31,  29,  29,  28,  32,  35
2016,47201140,201,OX  ,PPB   ,12,31,  37,  37,  35,  35,  35,  37,  35,  30,  33,  36,  40,  40,  41,  44,  44,  45,  42,  39,  37,  34,  34,  36,  40,  37
2016,47201140,201,OX  ,PPB   , 1, 1,  38,  38,  39,  39,  41,  40,  39,  37,  37,  39,  44,  44,  45,  46,  45,  44,  43,  43,  43,  42,  43,  40,  41,  43
2016,47201140,201,OX  ,PPB   , 1, 2,  39,  31,  29,  22,  26,  23,  29,  37,  39,  38,  43,  45,  44,  43,  43,  45,  43,  41,  41,  38,  35,  31,  35,  32
2016,47201140,201,OX  ,PPB   , 1, 3,  37,  37,  38,  34,  34,  33,  34,  31,  32,  33,  35,  38,  40,  40,  37,  40,  39,  41,  39,  40,  39,  39,  42,  43
2016,47201140,201,OX  ,PPB   , 1, 4,  42,  39,  37,  30,  37,  32,  24,  17,  22,  33,  42,  44,  46,  45,  45,  42,  41,  41,  41,  41,  40,  41,  39,  41
2016,47201140,201,OX  ,PPB   , 1, 5,  37,  41,  42,  44,  45,  44,  41,  39,  35,  30,  36,  39,  44,  44,  44,  43,  40,  40,  38,  37,  37,  37,  36,  40
2016,47201140,201,OX  ,PPB   , 1, 6,  43,  43,  42,  43,  42,  38,  33,  32,  24,  32,  32,  26,  27,  29,  30,  30,  38,  38,  40,  41,  39,  31,  29,  31
2016,47201140,201,OX  ,PPB   , 1, 7,  31,  32,  25,  23,  22,   8,   4,   3,   4,   4,   7,  20,  30,  32,  27,  39,  39,  36,  31,  30,  29,  32,  32,  32
2016,47201140,201,OX  ,PPB   , 1, 8,  29,  28,  29,  30,  32,  32,  32,  29,  35,  33,  30,  33,  35,  34,  39,  41,  41,  35,  36,  33,  34,  32,  34,  35
2016,47201140,201,OX  ,PPB   , 1, 9,  35,  36,  35,  34,  36,  38,  39,  38,  37,  37,  36,  39,  42,  41,  40,  39,  39,  39,  40,  41,  40,  40,  41,  40
2016,47201140,201,OX  ,PPB   , 1,10,  39,  41,  41,  44,  46,  45,  39,  33,  30,  31,  28,  34,  36,  36,  40,  40,  39,  38,  38,  36,  35,  41,  42,  44
